time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
1972-03-20 11:04:28,18.10888290405273,77.9518051147461,139.24153900146484,75.53030395507812,80.5,60.82175827026367,99.98553466796876,0.0,41.46139387230404,194481.0,20.94329833984375,23.58160400390625,25.240737915039062,24.85995483398437,33.04999923706055
1972-03-20 11:04:29,18.088848114013672,78.0722885131836,138.1591796875,75.45454406738281,79.5,60.82175827026367,99.98553466796876,0.0,44.1676413146423,194481.0,25.05035400390625,26.35589599609375,20.698486328125,20.39930725097656,33.04999923706055
1972-03-20 11:04:30,18.06343078613281,78.13253021240234,139.4287109375,75.45454406738281,80.5,60.82175827026367,99.98553466796876,0.0,41.50355295002134,194481.0,15.612274169921877,26.7366943359375,24.424774169921875,24.88714599609375,33.04999923706055
1972-03-20 11:04:31,18.040861129760746,78.01204681396484,138.2893829345703,75.45454406738281,79.9000015258789,60.82175827026367,99.98553466796876,0.0,42.56526579442406,194481.0,22.901641845703125,25.4039306640625,19.964111328125,23.472808837890625,33.04999923706055
1972-03-20 11:04:32,17.995492935180664,77.9518051147461,138.8264923095703,75.53030395507812,80.0999984741211,60.82175827026367,99.98553466796876,0.0,41.820098865680656,194481.0,17.7882080078125,24.234375,27.06307983398437,20.5625,33.04999923706055
1972-03-20 11:04:33,17.954158782958984,77.9518051147461,138.5904998779297,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,45.822904553735995,194481.0,24.88716125488281,24.587966918945312,21.35127258300781,24.207183837890625,33.04999923706055
1972-03-20 11:04:34,17.966251373291016,78.01204681396484,138.65560150146484,75.53030395507812,80.29999542236328,60.82175827026367,99.98553466796876,0.0,42.787244956998734,194481.0,19.964141845703125,25.295135498046875,24.01678466796875,21.895263671875,33.04999923706055
1972-03-20 11:04:35,17.979106903076172,78.0722885131836,138.59049224853516,75.53030395507812,79.0999984741211,60.82175827026367,99.98553466796876,0.0,42.673557721379595,194481.0,21.868072509765625,23.39120483398437,19.692138671875,25.53993225097656,33.04999923706055
1972-03-20 11:04:36,17.993288040161133,78.0722885131836,138.98926544189453,75.53030395507812,80.80000305175781,60.82175827026367,99.98553466796876,0.0,42.743019812554294,194481.0,20.99769592285156,25.839111328125,22.276031494140625,24.61517333984375,33.04999923706055
1972-03-20 11:04:37,18.003437042236328,77.9518051147461,139.20899200439453,75.53030395507812,79.9000015258789,60.82175827026367,99.98553466796876,0.0,44.353416034307074,194481.0,21.65048217773437,23.0648193359375,21.46006774902344,25.159149169921875,33.04999923706055
1972-03-20 11:04:38,17.995868682861328,77.9518051147461,138.99739837646484,75.45454406738281,79.79999542236328,60.82175827026367,99.98553466796876,0.0,43.041154770451946,194481.0,20.64410400390625,26.056716918945312,22.19444274902344,20.58969116210937,33.04999923706055
1972-03-20 11:04:39,17.98908805847168,78.01204681396484,138.60677337646484,75.45454406738281,80.5,60.82175827026367,99.98553466796876,0.0,42.087803557093956,194481.0,20.45370483398437,21.704864501953125,25.73031616210937,27.035888671875,33.04999923706055
1972-03-20 11:04:40,17.985408782958984,78.01204681396484,138.6474609375,75.45454406738281,80.19999694824219,60.82175827026367,99.98553466796876,0.0,42.71997523949752,194481.0,24.343170166015625,26.27430725097656,20.508102416992188,23.39120483398437,33.04999923706055
1972-03-20 11:04:41,17.975969314575195,78.01204681396484,138.6555938720703,75.53030395507812,80.0999984741211,60.82175827026367,99.98553466796876,0.0,41.56901752172642,194481.0,17.13543701171875,24.207183837890625,24.343170166015625,21.840850830078125,33.04999923706055
1972-03-20 11:04:42,17.964645385742188,77.9518051147461,138.19986724853516,75.53030395507812,79.5,60.82175827026367,99.98553466796876,0.0,44.52008462361052,194481.0,24.01678466796875,26.27430725097656,22.03125,20.8616943359375,33.04999923706055
1972-03-20 11:04:43,17.994239807128906,77.9518051147461,138.720703125,75.53030395507812,79.5,60.82175827026367,99.98553466796876,0.0,45.55093127488562,194481.0,21.94966125488281,20.426513671875,26.981475830078125,24.61517333984375,33.04999923706055
1972-03-20 11:04:44,18.006105422973633,78.01204681396484,138.41146087646484,75.53030395507812,80.19999694824219,60.82175827026367,99.98553466796876,0.0,42.49281528242757,194481.0,24.5335693359375,25.431137084960938,21.405670166015625,24.098388671875,33.04999923706055
1972-03-20 11:04:45,18.02907943725586,78.0722885131836,138.90787506103516,75.53030395507812,81.0999984741211,60.82175827026367,99.98553466796876,0.0,41.11356857443007,194481.0,18.413787841796875,26.410308837890625,26.92709350585937,20.236114501953125,33.04999923706055
1972-03-20 11:04:46,18.034151077270508,78.01204681396484,137.939453125,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,45.0867303311476,194481.0,24.17999267578125,20.698486328125,20.78009033203125,25.322341918945312,33.04999923706055
1972-03-20 11:04:47,18.014875411987305,77.9518051147461,138.70442962646484,75.45454406738281,79.29999542236328,60.82175827026367,99.98553466796876,0.0,45.705970354843416,194481.0,21.37847900390625,27.715850830078125,23.744781494140625,21.269683837890625,33.04999923706055
1972-03-20 11:04:48,18.00136375427246,77.9518051147461,138.85091400146484,75.45454406738281,80.5999984741211,60.82175827026367,99.98553466796876,0.0,44.0527551735826,194481.0,17.842605590820312,24.043975830078125,23.744781494140625,26.573486328125,33.04999923706055
1972-03-20 11:04:49,18.00450325012207,78.01204681396484,138.34635162353516,75.53030395507812,80.0999984741211,60.82175827026367,99.98553466796876,0.0,44.57542148482792,194481.0,17.951400756835938,28.9398193359375,21.92245483398437,21.94964599609375,33.04999923706055
1972-03-20 11:04:50,17.99860954284668,78.01204681396484,138.2975311279297,75.53030395507812,80.19999694824219,60.82175827026367,99.98553466796876,0.0,42.85915251013225,194481.0,22.765625,20.94329833984375,23.635986328125,21.541671752929688,33.04999923706055
1972-03-20 11:04:51,17.988452911376953,78.01204681396484,138.30567169189453,75.53030395507812,79.9000015258789,60.82175827026367,99.98553466796876,0.0,43.00478966995471,194481.0,23.20082092285156,26.247100830078125,22.38482666015625,21.94964599609375,33.04999923706055
1972-03-20 11:04:52,18.01931571960449,78.01204681396484,138.9973907470703,75.53030395507812,79.9000015258789,60.82175827026367,99.98553466796876,0.0,40.24848266347959,194481.0,20.20892333984375,22.03125,27.74305725097656,20.970489501953125,33.04999923706055
1972-03-20 11:04:53,18.03854179382324,78.01204681396484,137.7197265625,75.53030395507812,80.0,60.82175827026367,99.98553466796876,0.0,40.9166417038272,194481.0,22.765625,25.893524169921875,18.903350830078125,19.61053466796875,33.04999923706055
1972-03-20 11:04:54,18.06176376342773,78.01204681396484,139.3310546875,75.45454406738281,80.0999984741211,60.82175827026367,99.98553466796876,0.0,43.65079635117387,194481.0,19.284149169921875,22.60243225097656,27.280670166015625,25.8663330078125,33.04999923706055
1972-03-20 11:04:55,18.07765769958496,78.01204681396484,138.44400787353516,75.45454406738281,79.19999694824219,60.82175827026367,99.98553466796876,0.0,45.56518791770201,194481.0,22.54803466796875,26.1383056640625,23.744781494140625,22.901611328125,33.04999923706055
1972-03-20 11:04:56,18.06892776489257,77.9518051147461,139.35546875,75.45454406738281,80.29999542236328,60.82175827026367,99.98553466796876,0.0,41.420162325317364,194481.0,20.236114501953125,23.853591918945312,27.035888671875,23.58160400390625,33.04999923706055
1972-03-20 11:04:57,18.066146850585938,78.01204681396484,138.36263275146484,75.53030395507812,80.29999542236328,60.82175827026367,99.98553466796876,0.0,43.79688348565816,194481.0,22.46644592285156,25.839111328125,22.738433837890625,24.07118225097656,33.04999923706055
1972-03-20 11:04:58,18.06688499450684,78.01204681396484,138.90787506103516,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.93976774897539,194481.0,22.575241088867188,26.65509033203125,25.567138671875,16.346649169921875,33.04999923706055
1972-03-20 11:04:59,18.03730010986328,78.01204681396484,139.2903594970703,75.53030395507812,79.29999542236328,60.82175827026367,99.98553466796876,0.0,44.45967088023991,194481.0,19.74653625488281,20.535308837890625,24.424774169921875,26.7366943359375,33.04999923706055
1972-03-20 11:05:00,18.0185489654541,77.9518051147461,138.5172576904297,75.53030395507812,80.80000305175781,60.82175827026367,99.98553466796876,0.0,43.29629903283709,194481.0,19.52894592285156,26.763885498046875,23.608795166015625,20.752899169921875,33.04999923706055
1972-03-20 11:05:01,18.03278350830078,78.01204681396484,138.8102264404297,75.45454406738281,80.0,60.82175827026367,99.98553466796876,0.0,44.567820686556445,194481.0,22.629638671875,24.61517333984375,23.58160400390625,26.51910400390625,33.04999923706055
1972-03-20 11:05:02,18.024677276611328,78.01204681396484,139.05435943603516,75.45454406738281,80.29999542236328,60.82175827026367,99.98553466796876,0.0,43.2942744019601,194481.0,23.0648193359375,24.914352416992188,22.956024169921875,22.9288330078125,33.04999923706055
1972-03-20 11:05:03,18.024667739868164,78.01204681396484,138.09408569335938,75.45454406738281,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.172787278718346,194481.0,19.148162841796875,26.546295166015625,22.68402099609375,23.5,33.04999923706055
1972-03-20 11:05:04,17.99700355529785,78.01204681396484,138.3382110595703,75.53030395507812,79.4000015258789,60.82175827026367,99.98553466796876,0.0,44.157795365282574,194481.0,23.5,24.61517333984375,19.365737915039062,21.86805725097656,33.04999923706055
1972-03-20 11:05:05,17.98244285583496,78.01204681396484,138.58235931396484,75.53030395507812,80.69999694824219,60.82175827026367,99.98553466796876,0.0,41.218754093533725,194481.0,25.1319580078125,26.383102416992188,24.370361328125,23.5,33.07499980926514
1972-03-20 11:05:06,17.978073120117188,78.01204681396484,138.05338287353516,75.53030395507812,79.5999984741211,60.82175827026367,99.98553466796876,0.0,43.33660248461439,194481.0,20.58970642089844,22.439239501953125,25.213531494140625,21.296875,33.04999923706055
1972-03-20 11:05:07,17.948837280273438,77.9518051147461,138.59864044189453,75.53030395507812,80.80000305175781,60.82175827026367,99.98553466796876,0.0,42.33380370145244,194481.0,23.907989501953125,23.98959350585937,21.92245483398437,23.41839599609375,33.04999923706055
1972-03-20 11:05:08,17.925867080688477,78.01204681396484,138.06153106689453,75.53030395507812,79.5999984741211,60.82175827026367,99.98553466796876,0.0,44.581959301862234,194481.0,19.2569580078125,21.976852416992188,23.52719116210937,19.14814758300781,33.04999923706055
1972-03-20 11:05:09,17.933284759521484,78.01204681396484,138.3382110595703,75.45454406738281,80.9000015258789,60.82175827026367,99.98553466796876,0.0,41.9521434650549,194481.0,20.31771850585937,25.4039306640625,22.19444274902344,21.81365966796875,33.07499980926514
1972-03-20 11:05:10,17.929401397705078,78.01204681396484,138.330078125,75.45454406738281,80.69999694824219,60.82175827026367,99.98553466796876,0.0,42.01728575121514,194481.0,23.636016845703125,25.13194274902344,21.5960693359375,24.61517333984375,33.07499980926514
1972-03-20 11:05:11,17.932369232177734,78.01204681396484,138.61490631103516,75.45454406738281,79.4000015258789,60.82175827026367,99.98553466796876,0.0,43.335467232293304,194481.0,21.37847900390625,24.5335693359375,24.642364501953125,25.648727416992188,33.07499980926514
1972-03-20 11:05:12,17.936534881591797,78.01204681396484,138.98111724853516,75.53030395507812,80.0999984741211,60.82175827026367,99.98553466796876,0.0,41.79361659139656,194481.0,17.325820922851562,23.228012084960938,24.12557983398437,22.11285400390625,33.07499980926514
1972-03-20 11:05:13,17.92360496520996,77.9518051147461,138.76953125,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.65855121100259,194481.0,22.1944580078125,21.92245483398437,25.53993225097656,22.98321533203125,33.04999923706055
1972-03-20 11:05:14,17.9223690032959,78.01204681396484,138.28939056396484,75.53030395507812,79.5999984741211,60.82175827026367,99.98553466796876,0.0,41.33392068074832,194481.0,20.29052734375,26.0023193359375,21.81365966796875,21.7320556640625,33.07499980926514
1972-03-20 11:05:15,17.922748565673828,78.0722885131836,138.33008575439453,75.45454406738281,80.5999984741211,60.82175827026367,99.98553466796876,0.0,39.976210432576096,194481.0,22.983230590820312,19.773727416992188,25.13194274902344,23.2008056640625,33.07499980926514
1972-03-20 11:05:16,17.898801803588867,78.01204681396484,139.2252655029297,75.45454406738281,79.5999984741211,60.82175827026367,99.98553466796876,0.0,45.665016468766886,194481.0,21.07928466796875,26.383102416992188,25.05035400390625,21.759262084960938,33.07499980926514
1972-03-20 11:05:17,17.918472290039062,77.9518051147461,138.2975311279297,75.45454406738281,79.69999694824219,60.82175827026367,99.98553466796876,0.0,43.53158133960087,194481.0,22.41204833984375,23.2008056640625,24.01678466796875,23.58160400390625,33.07499980926514
1972-03-20 11:05:18,17.960887908935547,77.9518051147461,138.8102264404297,75.53030395507812,80.5999984741211,60.82175827026367,99.98553466796876,0.0,43.85431390985229,194481.0,22.004058837890625,28.586227416992188,23.472808837890625,24.696762084960938,33.07499980926514
1972-03-20 11:05:19,17.9941463470459,77.9518051147461,137.73600006103516,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,43.60089748746968,194481.0,18.27778625488281,24.642364501953125,23.880783081054688,16.999420166015625,33.07499980926514
1972-03-20 11:05:20,18.022159576416016,78.01204681396484,138.1103515625,75.53030395507812,79.4000015258789,60.82175827026367,99.98553466796876,0.0,43.29237103285686,194481.0,22.004058837890625,21.650466918945312,22.98321533203125,24.696762084960938,33.07499980926514
1972-03-20 11:05:21,18.03518867492676,78.0722885131836,138.6474609375,75.53030395507812,80.80000305175781,60.82175827026367,99.98553466796876,0.0,42.44368790539988,194481.0,22.41204833984375,26.7366943359375,23.907989501953125,21.92245483398437,33.07499980926514
1972-03-20 11:05:22,18.045284271240234,78.0722885131836,138.330078125,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,42.64922957858459,194481.0,21.54168701171875,23.228012084960938,24.234375,26.709503173828125,33.07499980926514
1972-03-20 11:05:23,18.054174423217773,78.01204681396484,138.59864044189453,75.45454406738281,80.0999984741211,60.82175827026367,99.98553466796876,0.0,45.170052422528045,194481.0,23.11923217773437,25.703125,22.901611328125,22.303253173828125,33.07499980926514
1972-03-20 11:05:24,18.06369400024414,78.01204681396484,137.75228118896484,75.45454406738281,79.9000015258789,60.82175827026367,99.98553466796876,0.0,43.97817693914775,194481.0,22.52084350585937,25.431137084960938,23.146408081054688,25.45834350585937,33.07499980926514
1972-03-20 11:05:25,18.033302307128903,77.9518051147461,138.6962890625,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,42.16414684677711,194481.0,20.34490966796875,28.69502258300781,25.53993225097656,22.384841918945312,33.07499980926514
1972-03-20 11:05:26,18.02915000915528,77.9518051147461,138.06966400146484,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.974415356329715,194481.0,16.809036254882812,25.45834350585937,21.13368225097656,25.4039306640625,33.07499980926514
1972-03-20 11:05:27,18.046010971069336,78.01204681396484,137.939453125,75.53030395507812,80.0,60.82175827026367,99.98553466796876,0.0,43.01214895574153,194481.0,23.96240234375,27.09027099609375,20.9976806640625,20.508102416992188,33.07499980926514
1972-03-20 11:05:28,18.051183700561523,78.0722885131836,138.2161407470703,75.53030395507812,79.0999984741211,60.82175827026367,99.98553466796876,0.0,45.80590243954497,194481.0,20.58970642089844,23.119216918945312,24.043975830078125,22.1944580078125,33.07499980926514
1972-03-20 11:05:29,18.047128677368164,78.01204681396484,138.27310943603516,75.53030395507812,79.79999542236328,60.82175827026367,99.98553466796876,0.0,41.74849387960739,194481.0,23.39120483398437,25.59432983398437,24.01678466796875,23.826385498046875,33.07499980926514
1972-03-20 11:05:30,18.01830673217773,77.9518051147461,138.8753204345703,75.53030395507812,80.5999984741211,60.82175827026367,99.98553466796876,0.0,41.399705846922274,194481.0,22.004058837890625,25.512725830078125,27.52545166015625,24.99594116210937,33.07499980926514
1972-03-20 11:05:31,17.988285064697266,77.9518051147461,138.60677337646484,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,44.70185913709217,194481.0,23.608795166015625,21.32406616210937,26.845489501953125,22.08564758300781,33.07499980926514
1972-03-20 11:05:32,17.975631713867188,77.9518051147461,138.427734375,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.295054501036034,194481.0,21.21528625488281,25.4039306640625,22.874420166015625,22.384841918945312,33.07499980926514
1972-03-20 11:05:33,17.962182998657227,78.01204681396484,138.18359375,75.45454406738281,80.19999694824219,60.82175827026367,99.98553466796876,0.0,42.93968466948848,194481.0,19.33856201171875,21.05209350585937,23.11920166015625,22.493637084960938,33.07499980926514
1972-03-20 11:05:34,17.934513092041016,78.01204681396484,138.27310943603516,75.45454406738281,80.4000015258789,60.82175827026367,99.98553466796876,0.0,43.213575245803135,194481.0,16.863433837890625,25.45834350585937,22.276031494140625,22.60243225097656,33.07499980926514
1972-03-20 11:05:35,17.94117546081543,78.01204681396484,137.66275787353516,75.45454406738281,79.9000015258789,60.82175827026367,99.98553466796876,0.0,43.83737303647124,194481.0,20.970489501953125,26.410308837890625,20.888885498046875,23.853591918945312,33.07499980926514
1972-03-20 11:05:36,17.960874557495117,77.9518051147461,138.2975311279297,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.245608134764396,194481.0,20.18173217773437,21.296875,24.207183837890625,21.05209350585937,33.07499980926514
1972-03-20 11:05:37,17.980449676513672,77.9518051147461,138.3626251220703,75.53030395507812,79.79999542236328,60.82175827026367,99.98553466796876,0.0,44.61637442247925,194481.0,24.370391845703125,22.60243225097656,21.840850830078125,23.33680725097656,33.07499980926514
1972-03-20 11:05:38,17.995830535888672,77.9518051147461,138.76953125,75.53030395507812,80.4000015258789,60.82175827026367,99.98553466796876,0.0,43.65390877666323,194481.0,20.372116088867188,26.92709350585937,27.00868225097656,21.106475830078125,33.07499980926514
1972-03-20 11:05:39,17.995880126953125,78.01204681396484,138.46028900146484,75.53030395507812,79.79999542236328,60.82175827026367,99.98553466796876,0.0,44.917666664122955,194481.0,20.970489501953125,22.901611328125,22.98321533203125,22.357635498046875,33.07499980926514
1972-03-20 11:05:40,17.98874855041504,78.01204681396484,138.2975311279297,75.45454406738281,79.69999694824219,60.82175827026367,99.98553466796876,0.0,44.69907175957465,194481.0,22.221649169921875,23.472808837890625,22.54803466796875,19.01214599609375,33.07499980926514
1972-03-20 11:05:41,17.98716163635254,78.01204681396484,138.09407806396484,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,42.96167978356925,194481.0,21.432891845703125,24.28877258300781,23.826385498046875,22.68402099609375,33.07499980926514
1972-03-20 11:05:42,17.98827362060547,78.01204681396484,138.2731170654297,75.53030395507812,79.5999984741211,60.82175827026367,99.98553466796876,0.0,44.839557393270475,194481.0,22.167266845703125,27.79745483398437,24.01678466796875,22.384841918945312,33.07499980926514
1972-03-20 11:05:43,17.964582443237305,78.01204681396484,138.3056640625,75.53030395507812,80.0999984741211,60.82175827026367,99.98553466796876,0.0,43.73005287932462,194481.0,22.05845642089844,20.58969116210937,25.675933837890625,25.159149169921875,33.07499980926514
1972-03-20 11:05:44,17.973051071166992,78.01204681396484,137.8011016845703,75.53030395507812,79.69999694824219,60.82175827026367,99.98553466796876,0.0,43.89085981138813,194481.0,20.91610717773437,25.240753173828125,21.86805725097656,17.489013671875,33.07499980926514
1972-03-20 11:05:45,17.986299514770508,78.01204681396484,138.28125,75.53030395507812,80.19999694824219,60.82175827026367,99.98553466796876,0.0,41.53526738756443,194481.0,22.303253173828125,24.99594116210937,24.01678466796875,22.956024169921875,33.07499980926514
1972-03-20 11:05:46,17.999343872070312,77.9518051147461,138.2568359375,75.53030395507812,80.9000015258789,60.82175827026367,99.98553466796876,0.0,42.374484573225786,194481.0,24.098388671875,24.778350830078125,23.41839599609375,21.405670166015625,33.07499980926514
1972-03-20 11:05:47,17.99628257751465,78.01204681396484,138.50911712646484,75.53030395507812,80.5,60.82175827026367,99.98553466796876,0.0,43.23058185620178,194481.0,17.0538330078125,23.25521850585937,26.845489501953125,21.35127258300781,33.07499980926514
1972-03-20 11:05:48,17.980663299560547,78.01204681396484,138.4033203125,75.53030395507812,80.0,60.82175827026367,99.98553466796876,0.0,44.76774972775141,194481.0,25.21356201171875,22.439239501953125,23.635986328125,23.173614501953125,33.07499980926514
1972-03-20 11:05:49,17.971160888671875,78.01204681396484,138.88346099853516,75.45454406738281,79.69999694824219,60.82175827026367,99.98553466796876,0.0,43.95774110640726,194481.0,19.55615234375,25.34954833984375,26.247100830078125,21.296875,33.07499980926514
1972-03-20 11:05:50,17.984891891479492,77.9518051147461,137.43489837646484,75.45454406738281,80.0,60.82175827026367,99.98553466796876,0.0,44.433419557816975,194481.0,22.575241088867188,24.506378173828125,18.93055725097656,26.165512084960938,33.07499980926514
1972-03-20 11:05:51,17.990962982177734,77.9518051147461,138.22428131103516,75.45454406738281,80.4000015258789,60.82175827026367,99.98553466796876,0.0,42.98561836452602,194481.0,20.616912841796875,25.02314758300781,23.85357666015625,20.807296752929688,33.07499980926514
1972-03-20 11:05:52,17.980056762695312,78.01204681396484,138.0615234375,75.53030395507812,79.4000015258789,60.82175827026367,99.98553466796876,0.0,44.07388724910701,194481.0,17.9241943359375,18.57696533203125,21.81365966796875,26.21990966796875,33.07499980926514
1972-03-20 11:05:53,17.988054275512695,78.01204681396484,137.92317962646484,75.53030395507812,79.9000015258789,60.82175827026367,99.98553466796876,0.0,44.383701019232376,194481.0,23.11923217773437,26.0023193359375,22.629638671875,18.332183837890625,33.07499980926514
1972-03-20 11:05:54,17.98345184326172,78.01204681396484,138.5986328125,75.53030395507812,80.69999694824219,60.82175827026367,99.98553466796876,0.0,42.83226094733122,194481.0,19.58334350585937,25.73031616210937,27.25347900390625,25.213546752929688,33.07499980926514
1972-03-20 11:05:55,17.988624572753906,78.01204681396484,137.2884063720703,75.53030395507812,79.9000015258789,60.82175827026367,99.98553466796876,0.0,43.533084691057994,194481.0,24.31597900390625,22.68402099609375,22.711227416992188,19.066558837890625,33.07499980926514
1972-03-20 11:05:56,17.995441436767578,78.01204681396484,138.5172576904297,75.53030395507812,80.29999542236328,60.82175827026367,99.98553466796876,0.0,42.15036883688187,194481.0,20.99769592285156,24.07118225097656,27.09027099609375,23.635986328125,33.07499980926514
1972-03-20 11:05:57,17.996192932128906,77.9518051147461,137.7197265625,75.45454406738281,79.79999542236328,60.82175827026367,99.98553466796876,0.0,42.96250811324586,194481.0,23.11923217773437,21.487274169921875,19.99131774902344,22.765625,33.07499980926514
1972-03-20 11:05:58,18.003437042236328,78.01204681396484,138.60677337646484,75.45454406738281,80.0999984741211,60.82175827026367,99.98553466796876,0.0,44.19517096433876,194481.0,19.44735717773437,23.5,25.73031616210937,22.303253173828125,33.07499980926514
